"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay"
"C1302","5","62","44","0","2013","A","",273,6469,274519449,41068450,1485572,816,42435,"",0.82,1.39,1.69,1.54,1.53,1.21,1.22
"C1314","5","62","44","0","2013","A","",1042,20252,797603596,161478748,3863491,757,39384,"",0.87,0.99,0.90,1.19,1.04,0.91,0.91
"C1322","5","62","44","0","2013","A","N",402,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0
"C1338","5","62","44","0","2013","A","",1859,10904,430460089,152729902,1541051,759,39476,"",1.75,1.01,1.07,0.91,0.57,1.06,1.06
"C1346","5","62","44","0","2013","A","",628,9524,487507012,156260152,4642361,984,51185,"",0.65,1.15,1.73,1.29,1.48,1.50,1.50
"C1374","5","62","44","0","2013","A","N",543,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0
"C1378","5","62","44","0","2013","A","",509,15352,661613782,48217067,1701557,829,43098,"",0.63,1.16,1.40,0.79,0.76,1.21,1.21
"C1382","5","62","44","0","2013","A","",2526,60663,2990511348,401544173,8831253,948,49297,"",0.64,0.98,1.14,1.13,1.13,1.16,1.16
"C1390","5","62","44","0","2013","A","",368,12311,591047844,104698260,340956,923,48009,"",0.55,1.35,1.63,0.86,0.33,1.20,1.20
"C1398","5","62","44","0","2013","A","",684,6445,247113161,48765154,961726,737,38341,"",1.17,0.73,0.83,1.08,0.92,1.13,1.13
"C1401","5","62","44","0","2013","A","N",343,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0
"C1402","5","62","44","0","2013","A","N",321,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0
"C1410","5","62","44","0","2013","A","N",235,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0
"C1426","5","62","44","0","2013","A","N",1938,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0
"C1446","5","62","44","0","2013","A","",24574,392682,21775954932,2797703689,95962408,1066,55454,"",1.13,1.22,1.13,0.89,0.95,0.92,0.92
"C1450","5","62","44","0","2013","A","",1311,19558,922772043,144302503,2790075,907,47182,"",0.67,0.91,0.82,0.88,0.84,0.90,0.90
"C1454","5","62","44","0","2013","A","",476,8839,358426088,61186323,1257743,780,40553,"",0.78,1.00,1.24,1.15,0.84,1.24,1.24
"C1474","5","62","44","0","2013","A","",2165,12814,480133038,183879714,1870465,721,37471,"",2.13,1.21,1.13,1.53,1.06,0.93,0.93
"C1486","5","62","44","0","2013","A","",2764,60801,3172049012,549234260,19251634,1003,52171,"",0.57,1.12,0.79,1.02,1.10,0.70,0.70
"C1518","5","62","44","0","2013","A","",969,32265,861745638,298044001,6622980,514,26709,"",1.04,1.86,1.82,3.08,3.27,0.98,0.98
"C1526","5","62","44","0","2013","A","",293,3156,131785248,33929046,795335,803,41759,"",0.62,0.61,0.77,1.11,1.38,1.25,1.25
"C1538","5","62","44","0","2013","A","",2989,73223,2897388367,339584986,11166699,761,39569,"",0.71,1.06,1.09,0.96,0.88,1.03,1.03
"C1550","5","62","44","0","2013","A","",352,10471,503336162,214451941,2938647,924,48068,"",0.72,1.39,2.05,2.40,1.91,1.47,1.48
"C1554","5","62","44","0","2013","A","N",611,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0
"C1568","5","62","44","0","2013","A","",182,3732,166729935,23996484,569128,859,44671,"",0.59,0.67,0.54,0.95,0.85,0.80,0.80
"C1594","5","62","44","0","2013","A","",1009,28478,1090185961,176912906,3001544,736,38282,"",0.74,1.34,1.49,1.43,1.02,1.12,1.12
"C1598","5","62","44","0","2013","A","",1524,21826,1136680115,184777425,6226126,1002,52080,"",0.53,0.78,1.16,1.13,1.39,1.49,1.49
"C1602","5","62","44","0","2013","A","N",655,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0
"C1606","5","62","44","0","2013","A","",281,8409,366055889,56258623,1985063,837,43530,"",0.65,1.26,1.61,1.29,1.47,1.27,1.28
"C1618","5","62","44","0","2013","A","",222,3702,195243635,53436276,979353,1014,52735,"",0.72,1.03,1.34,1.43,1.38,1.31,1.31
"C1622","5","62","44","0","2013","A","",305,5756,275238730,91870227,1970282,920,47822,"",0.62,1.05,1.15,1.17,1.03,1.10,1.10
"C1630","5","62","44","0","2013","A","N",691,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0
"C1654","5","62","44","0","2013","A","",381,8221,372725000,30764332,1762308,872,45340,"",0.82,1.12,1.47,0.78,0.80,1.31,1.31
"C1658","5","62","44","0","2013","A","N",372,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0
"C1662","5","62","44","0","2013","A","",776,19486,884530926,129969103,3218957,873,45394,"",0.80,1.32,1.54,1.28,1.43,1.17,1.17
"C1670","5","62","44","0","2013","A","",1484,28888,1320268638,273470527,3707136,879,45702,"",0.61,0.76,0.92,0.97,0.74,1.21,1.21
"C1674","5","62","44","0","2013","A","",4886,89856,3983726900,1327176183,24079869,853,44334,"",0.55,0.68,0.67,0.79,0.74,0.99,0.98
"C1682","5","62","44","0","2013","A","",1144,10056,508998180,61667428,1311143,973,50616,"",1.09,0.76,0.93,1.02,1.06,1.22,1.22
"C1686","5","62","44","0","2013","A","N",1200,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0
"C1694","5","62","44","0","2013","A","",340,4013,175000127,65324676,1465048,839,43605,"",0.66,0.68,0.78,1.02,0.94,1.15,1.15
"C1698","5","62","44","0","2013","A","",24154,531276,24535854958,3920088254,127763770,888,46183,"",0.60,0.96,0.88,0.86,0.77,0.93,0.93
"C1702","5","62","44","0","2013","A","",2820,15858,618053313,68158414,3391175,750,38974,"",2.54,1.63,1.93,1.59,1.87,1.19,1.19
"C1714","5","62","44","0","2013","A","",4991,136481,6317710426,755972522,14809327,890,46290,"",0.66,1.07,1.14,0.95,0.83,1.06,1.06
"C1730","5","62","44","0","2013","A","",508,9651,348943950,75598128,1403925,695,36157,"",0.77,0.90,1.02,1.26,0.96,1.13,1.13
"C1742","5","62","44","0","2013","A","N",219,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0
"C1746","5","62","44","0","2013","A","",5583,162727,7458692469,772633172,14541339,881,45836,"",0.69,1.26,1.34,1.02,0.83,1.06,1.06
"C1766","5","62","44","0","2013","A","",494,6285,208727311,133300842,2916427,639,33213,"",0.73,0.90,0.99,1.36,1.38,1.09,1.09
"C1778","5","62","44","0","2013","A","N",467,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0
"C1782","5","62","44","0","2013","A","",1864,27366,1186970071,260405942,5608340,834,43373,"",0.72,0.83,0.91,1.08,1.03,1.09,1.09
"C1786","5","62","44","0","2013","A","",695,9992,385655716,83812177,1426090,742,38598,"",1.03,0.86,0.95,1.19,1.25,1.11,1.11
"C1790","5","62","44","0","2013","A","",1415,35296,1501022237,282470615,4557289,818,42527,"",0.57,0.79,0.92,0.91,0.78,1.16,1.16
"C1798","5","62","44","0","2013","A","",734,15128,649013019,95021612,1815547,825,42903,"",0.80,1.00,1.24,1.10,1.14,1.24,1.24
"C1802","5","62","44","0","2013","A","",208,3747,150618422,29162421,563482,773,40201,"",0.75,0.60,0.57,0.67,0.61,0.94,0.94
"C1814","5","62","44","0","2013","A","",4842,119736,5016224444,763683625,14912670,806,41894,"",0.74,0.97,0.95,1.03,0.98,0.97,0.97
"C1858","5","62","44","0","2013","A","N",1190,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0
"C1870","5","62","44","0","2013","A","",266,5117,266403065,64036043,1743853,1001,52067,"",0.77,1.14,1.44,1.23,1.40,1.27,1.27
"C1888","5","62","44","0","2013","A","",723,10329,415518664,83810899,2262966,774,40228,"",0.60,0.80,0.92,1.17,1.22,1.16,1.16
"C1906","5","62","44","0","2013","A","N",313,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0
"C1910","5","62","44","0","2013","A","N",18594,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0
"C1914","5","62","44","0","2013","A","N",212,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0
"C1918","5","62","44","0","2013","A","",106,2625,116115090,18879748,639376,851,44229,"",0.45,0.73,0.92,0.67,0.70,1.27,1.27
"C1930","5","62","44","0","2013","A","",467,7146,297509533,54523772,1147988,801,41635,"",0.61,0.87,1.23,1.13,1.14,1.42,1.42
"C1934","5","62","44","0","2013","A","",1011,22908,936810501,212209327,3466015,786,40894,"",0.67,0.97,0.98,0.88,0.58,1.01,1.01
"C1938","5","62","44","0","2013","A","",1916,57081,2519648948,317583320,6446376,849,44142,"",0.75,1.24,1.40,1.25,1.17,1.13,1.13
"C1946","5","62","44","0","2013","A","N",362,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0
"C1950","5","62","44","0","2013","A","",212,7395,313981666,42216106,1377278,817,42460,"",0.58,1.15,1.20,0.79,0.75,1.05,1.05
"C1966","5","62","44","0","2013","A","",1529,29405,1234646586,160647818,5597794,807,41988,"",0.67,1.30,1.76,1.36,1.69,1.35,1.35
"C1974","5","62","44","0","2013","A","",7129,136536,6580870184,1245562788,24734368,927,48199,"",0.56,0.81,0.78,0.89,0.81,0.95,0.95
"C1978","5","62","44","0","2013","A","",1710,38755,1762561597,431240686,4317432,875,45479,"",0.60,0.89,0.92,0.71,0.47,1.03,1.03
"C1982","5","62","44","0","2013","A","",10395,261617,12375311218,1612101644,64214857,910,47303,"",0.74,1.12,1.12,1.00,0.92,1.00,1.00
"C2002","5","62","44","0","2013","A","N",376,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0
"C2010","5","62","44","0","2013","A","",459,9110,362084537,54849243,1238712,764,39747,"",0.91,1.09,1.24,1.23,1.15,1.14,1.14
"C2022","5","62","44","0","2013","A","",291,8069,347335044,91482447,597298,828,43044,"",0.63,1.09,1.30,0.94,0.32,1.19,1.19
"C2026","5","62","44","0","2013","A","",709,27651,1183394228,214132015,3293744,823,42798,"",0.68,1.70,2.01,1.30,0.80,1.19,1.19
"C2050","5","62","44","0","2013","A","",1367,45322,2295219971,360878559,6444326,974,50643,"",0.71,1.27,1.22,0.99,1.01,0.96,0.96
"C2070","5","62","44","0","2013","A","",480,6600,294447890,36591799,2057432,858,44611,"",0.92,0.93,1.18,0.99,1.07,1.27,1.27
"C2074","5","62","44","0","2013","A","",494,13530,600276191,82705055,2507902,853,44365,"",0.81,1.32,1.76,1.04,1.06,1.33,1.33
"C2094","5","62","44","0","2013","A","",4085,7298,132926921,42723607,2140698,350,18213,"",4.14,0.92,0.53,1.20,1.37,0.58,0.58
"C2106","5","62","44","0","2013","A","N",496,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0
"C2114","5","62","44","0","2013","A","",318,9867,401932267,46273972,1007077,783,40735,"",0.46,0.65,0.74,0.41,0.26,1.13,1.13
"C2130","5","62","44","0","2013","A","",225,6258,268950164,18546626,566460,827,42978,"",0.78,1.30,1.46,0.79,0.63,1.12,1.12
"C2134","5","62","44","0","2013","A","",1486,35637,1201729631,309735143,5923176,648,33722,"",0.71,0.96,1.03,1.54,1.37,1.07,1.07
"C2150","5","62","44","0","2013","A","",1504,22804,909081147,96269761,5507203,767,39865,"",1.46,1.40,1.59,1.16,1.23,1.13,1.13
"C2166","5","62","44","0","2013","A","",1126,20837,932142675,311133499,8937145,860,44735,"",0.72,1.15,1.48,1.23,1.41,1.29,1.29
"C2178","5","62","44","0","2013","A","N",799,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0
"C2182","5","62","44","0","2013","A","",239,5011,230842881,81621472,2350989,886,46065,"",0.71,1.02,1.06,1.11,1.20,1.04,1.04
"C2202","5","62","44","0","2013","A","",624,18502,847064965,162834662,930936,880,45782,"",0.56,1.10,1.31,0.68,0.43,1.18,1.18
"C2214","5","62","44","0","2013","A","",310,6346,259714725,71960486,919764,787,40924,"",0.71,0.98,1.02,0.86,0.83,1.04,1.04
"C2218","5","62","44","0","2013","A","",843,12138,424118708,201209078,3819919,672,34940,"",0.87,0.72,0.72,1.22,1.41,0.99,1.00
"C2222","5","62","44","0","2013","A","",1439,21539,889507716,227092167,6103591,794,41298,"",0.82,0.81,0.80,0.95,1.16,0.99,0.99
"C2238","5","62","44","0","2013","A","",345,8344,419250137,40214698,807807,966,50244,"",0.70,1.09,1.58,1.16,1.38,1.44,1.44
"C2242","5","62","44","0","2013","A","",1075,22616,1094667814,140427087,5698913,931,48402,"",1.02,1.31,1.74,1.33,1.31,1.33,1.33
"C2250","5","62","44","0","2013","A","",422,10954,431423410,119104853,1981410,757,39385,"",0.69,1.06,1.22,1.57,1.31,1.15,1.16
"C2252","5","62","44","0","2013","A","",376,5948,244359670,51500971,1085798,790,41086,"",0.78,0.88,1.13,1.38,1.27,1.29,1.30
"C2254","5","62","44","0","2013","A","",241,6151,269443458,36766935,1134638,842,43806,"",0.71,1.04,1.29,0.79,0.70,1.25,1.25
"C2266","5","62","44","0","2013","A","",873,12759,536940933,129156383,2238260,809,42084,"",0.58,0.71,0.76,0.98,0.83,1.07,1.07
"C2290","5","62","44","0","2013","A","",885,15117,558179130,167118769,4622016,710,36924,"",0.91,1.09,1.25,1.34,1.59,1.14,1.14
"C2306","5","62","44","0","2013","A","",857,32452,1386778591,214424822,3953569,822,42734,"",0.58,1.26,1.50,1.29,1.01,1.20,1.20
"C2342","5","62","44","0","2013","A","",13430,49900,2152078279,264169792,12651549,829,43128,"",3.10,1.09,1.37,1.11,1.23,1.25,1.25
"C2346","5","62","44","0","2013","A","",327,6924,287065714,63333209,1365821,797,41461,"",1.08,1.53,2.08,2.38,2.40,1.36,1.37
"C2354","5","62","44","0","2013","A","N",781,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0
"C2358","5","62","44","0","2013","A","",449,10945,501849487,66833821,1079660,882,45854,"",0.71,1.13,1.42,1.04,0.88,1.26,1.26
"C2390","5","62","44","0","2013","A","N",246,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0
"C2402","5","62","44","0","2013","A","",370,7862,309461852,28305845,999488,757,39360,"",0.68,1.14,1.30,0.80,0.73,1.14,1.14
"C2414","5","62","44","0","2013","A","",251,6260,231854825,68940255,983655,712,37039,"",0.75,1.11,1.35,1.20,1.09,1.21,1.21
"C2422","5","62","44","0","2013","A","N",267,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0
"C2426","5","62","44","0","2013","A","",525,4678,171019920,26792119,352173,703,36558,"",1.19,0.84,0.99,0.80,0.79,1.17,1.17
"C2430","5","62","44","0","2013","A","",417,9031,393766897,54607602,989460,838,43600,"",0.61,1.18,1.43,0.98,0.75,1.22,1.22
"C2434","5","62","44","0","2013","A","N",1693,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0
"C2442","5","62","44","0","2013","A","",279,4074,158380104,64396721,1908077,748,38881,"",0.87,1.37,1.85,1.61,1.85,1.36,1.35
"C2450","5","62","44","0","2013","A","",278,6387,245813566,66068818,1199705,740,38488,"",0.70,1.38,1.69,1.09,1.41,1.23,1.23
"C2454","5","62","44","0","2013","A","",422,7902,348545697,52786697,961824,848,44109,"",0.48,0.67,0.75,0.53,0.45,1.13,1.13
"C2458","5","62","44","0","2013","A","",723,20675,986623218,157611643,4876536,918,47721,"",0.63,0.96,1.19,0.87,0.86,1.24,1.24
"C2466","5","62","44","0","2013","A","",1596,42556,1812775218,550742072,9144268,819,42598,"",0.60,0.96,1.10,1.05,0.90,1.14,1.14
"C2478","5","62","44","0","2013","A","",486,8922,376907246,119880067,2063091,812,42243,"",0.89,0.94,1.11,1.35,1.26,1.18,1.18
"C2486","5","62","44","0","2013","A","N",1472,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0
"C2502","5","62","44","0","2013","A","N",139,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0
"C2506","5","62","44","0","2013","A","N",762,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0
"C2518","5","62","44","0","2013","A","",585,13945,590366488,90007297,2328307,814,42336,"",0.73,1.09,1.33,1.08,0.99,1.22,1.23
"C2522","5","62","44","0","2013","A","",303,6169,180282747,43873631,816259,562,29226,"",0.76,1.14,1.08,1.57,1.95,0.94,0.94
"C2526","5","62","44","0","2013","A","",1382,5555,212201700,22540197,1126859,735,38202,"",2.85,1.02,1.15,0.97,1.15,1.13,1.13
"C2542","5","62","44","0","2013","A","",2059,42903,2149228346,186914564,10452841,963,50095,"",1.00,1.06,1.25,0.89,0.93,1.18,1.18
"C2550","5","62","44","0","2013","A","",416,6835,294786740,27454422,548604,829,43128,"",0.91,0.87,1.13,0.69,0.65,1.29,1.30
"C2554","5","62","44","0","2013","A","",3405,91071,4541606775,723640112,24798632,959,49869,"",0.68,1.15,1.07,1.04,1.05,0.93,0.93
"C2562","5","62","44","0","2013","A","",349,7751,377272911,108165148,1017588,936,48675,"",0.70,1.04,1.64,1.86,1.69,1.57,1.57
"C2586","5","62","44","0","2013","A","N",703,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0
"C2594","5","62","44","0","2013","A","",448,7014,290887320,90409689,1320510,798,41473,"",0.57,0.82,1.10,1.34,1.27,1.34,1.34
"C2598","5","62","44","0","2013","A","",83,864,26692811,8795578,164104,594,30897,"",0.55,0.35,0.32,0.76,0.82,0.93,0.93
"C2614","5","62","44","0","2013","A","",367,7821,301493845,54699233,1556403,741,38551,"",0.82,1.91,2.30,2.42,2.52,1.20,1.20
"C2630","5","62","44","0","2013","A","",488,7360,302300698,69400858,2254603,790,41073,"",1.06,1.57,2.20,1.97,2.56,1.41,1.41
"C2638","5","62","44","0","2013","A","",467,8838,367179221,60856987,778336,799,41546,"",0.59,0.70,0.62,0.76,0.73,0.89,0.89
"C2642","5","62","44","0","2013","A","N",17330,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0
"C2658","5","62","44","0","2013","A","N",1137,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0
"C2662","5","62","44","0","2013","A","",1033,15714,776705687,136912537,2898911,951,49428,"",0.69,0.59,0.62,0.98,0.92,1.05,1.04
"C2682","5","62","44","0","2013","A","",577,8162,276455196,171916263,3191471,651,33872,"",0.92,1.08,1.05,1.43,1.62,0.97,0.97
"C2690","5","62","44","0","2013","A","",3857,119987,5852329475,717818846,16700553,938,48775,"",0.56,0.99,1.16,0.90,0.89,1.17,1.17
"C2698","5","62","44","0","2013","A","",512,8478,290453433,112222050,932583,659,34261,"",0.76,0.73,0.64,1.00,0.56,0.87,0.87
"C2706","5","62","44","0","2013","A","N",266,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0
"C2710","5","62","44","0","2013","A","",279,8191,367126204,40622922,1600936,862,44823,"",0.68,1.10,1.29,0.91,0.85,1.17,1.17
"C2714","5","62","44","0","2013","A","",1471,34568,1358623465,324264953,3203287,756,39303,"",0.71,1.07,1.16,1.28,1.19,1.09,1.09
"C2718","5","62","44","0","2013","A","",338,7677,344420105,71803975,1232258,863,44864,"",0.81,0.96,1.25,1.54,1.26,1.31,1.31
"C2726","5","62","44","0","2013","A","N",3877,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0
"C2734","5","62","44","0","2013","A","",267,3715,128513067,65707696,1091460,665,34591,"",0.63,0.59,0.72,1.17,1.34,1.21,1.21
"C2750","5","62","44","0","2013","A","",291,9665,495785780,49066398,1576066,986,51297,"",0.61,1.20,1.58,0.79,0.76,1.32,1.32
"C2762","5","62","44","0","2013","A","",474,7278,285714153,56508072,802531,755,39259,"",0.84,0.76,0.89,1.00,0.81,1.17,1.17
"C2774","5","62","44","0","2013","A","N",419,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0
"C2778","5","62","44","0","2013","A","",655,12683,494950625,61912401,3473506,750,39024,"",1.24,1.77,2.17,1.86,2.07,1.22,1.23
"C2786","5","62","44","0","2013","A","",547,9756,406916200,92616253,2621074,802,41709,"",1.14,1.49,1.98,1.92,2.07,1.33,1.33
"C2790","5","62","44","0","2013","A","",730,11790,482846240,62941469,1194437,788,40954,"",1.11,1.17,1.51,0.80,0.99,1.29,1.29
"C2798","5","62","44","0","2013","A","",438,5166,220072608,86349842,2663928,819,42598,"",0.53,0.55,0.67,0.54,0.63,1.21,1.21
"C2802","5","62","44","0","2013","A","",634,19191,947018886,83323362,3214027,949,49346,"",0.65,1.11,1.37,0.77,0.76,1.24,1.24
"C2810","5","62","44","0","2013","A","",250,7515,306857322,43157809,1390102,785,40834,"",0.67,1.34,1.63,1.09,0.98,1.22,1.22
"C2814","5","62","44","0","2013","A","",7623,120032,5490874516,1276422360,25485122,880,45745,"",0.90,0.96,1.02,1.17,1.13,1.06,1.06
"C2842","5","62","44","0","2013","A","",3433,12272,477665666,182966716,2040139,749,38923,"",2.61,0.85,0.82,0.79,0.57,0.96,0.96
"C2866","5","62","44","0","2013","A","",655,19022,1017455533,88893383,1885797,1029,53489,"",0.72,1.12,1.70,1.07,1.07,1.52,1.52
"C2870","5","62","44","0","2013","A","N",1071,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0
"C2874","5","62","44","0","2013","A","",488,8848,333182547,49052472,1817898,724,37657,"",0.66,1.18,1.27,1.33,1.48,1.07,1.07
"C2894","5","62","44","0","2013","A","",1748,46314,2101826208,351627692,6591297,873,45382,"",0.67,1.01,1.17,1.22,1.19,1.16,1.16
"C2902","5","62","44","0","2013","A","",175,5500,204387377,29657366,779600,715,37160,"",0.70,1.11,1.03,0.98,0.76,0.93,0.93
"C2910","5","62","44","0","2013","A","",309,14444,682360850,51113830,1253859,909,47243,"",0.62,1.51,2.11,0.73,0.62,1.39,1.39
"C2918","5","62","44","0","2013","A","N",1553,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0
"C2920","5","62","44","0","2013","A","",321,10678,443854299,77962944,1549367,799,41566,"",0.56,0.94,1.07,1.20,1.06,1.14,1.14
"C2934","5","62","44","0","2013","A","",511,11199,431348798,69117360,1083138,741,38516,"",0.68,0.96,0.96,1.04,1.12,1.00,1.00
"C2942","5","62","44","0","2013","A","",413,7640,362572953,50228412,956228,913,47458,"",0.80,1.30,1.97,1.62,1.54,1.52,1.52
"C2946","5","62","44","0","2013","A","",1052,26027,1102171912,156855264,4900059,814,42348,"",0.58,1.02,1.27,1.05,1.21,1.25,1.25
"C2954","5","62","44","0","2013","A","",1560,35224,1483421946,164701383,8740944,810,42114,"",0.84,1.21,1.39,1.00,1.05,1.14,1.14
"C2962","5","62","44","0","2013","A","",969,26178,1172976859,122173187,5069971,862,44808,"",0.71,1.00,1.09,0.88,0.92,1.10,1.10
"C2970","5","62","44","0","2013","A","",505,13824,370089082,126824479,1945307,515,26771,"",0.68,1.14,1.00,1.77,1.60,0.88,0.88
"C2974","5","62","44","0","2013","A","",633,12244,415667014,221770392,2959786,653,33948,"",1.01,1.33,1.44,2.36,2.34,1.09,1.09
"C2982","5","62","44","0","2013","A","",4959,69617,3555927055,1556333334,28563556,982,51078,"",0.68,0.63,0.82,0.89,0.92,1.30,1.30
"C2994","5","62","44","0","2013","A","",284,4275,127174381,28982553,1049482,572,29747,"",0.68,0.70,0.66,0.56,1.13,0.94,0.94
"C3002","5","62","44","0","2013","A","",284,3789,126082222,64022189,1342021,640,33279,"",0.78,0.66,0.69,1.17,1.39,1.04,1.04
"C3014","5","62","44","0","2013","A","",364,6761,259044023,25417884,1204834,737,38316,"",0.91,1.06,1.21,0.79,0.76,1.15,1.15
"C3030","5","62","44","0","2013","A","N",433,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0
"C3034","5","62","44","0","2013","A","",368,9456,414668809,55713137,1407343,843,43851,"",0.84,1.51,1.97,1.22,1.23,1.31,1.31
"C3046","5","62","44","0","2013","A","",1527,26692,1214141398,199929284,4635361,875,45488,"",0.72,0.82,0.96,0.99,0.91,1.17,1.17
"C3062","5","62","44","0","2013","A","",288,9744,416270358,47287820,812601,822,42723,"",0.78,1.48,1.78,1.30,1.00,1.21,1.21
"C3070","5","62","44","0","2013","A","N",2339,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0
"C3078","5","62","44","0","2013","A","",3144,45473,1920725774,377178769,10486887,812,42239,"",1.02,1.07,1.19,1.27,1.36,1.11,1.11
"C3086","5","62","44","0","2013","A","N",399,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0
"C3098","5","62","44","0","2013","A","N",581,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0
"C3102","5","62","44","0","2013","A","",1335,5709,228507843,77257600,856646,770,40024,"",2.70,1.23,1.25,0.99,0.60,1.02,1.02
"C3108","5","62","44","0","2013","A","",213065,745460,31447151631,4651024157,217328032,811,42185,"",2.77,1.03,0.88,1.18,1.35,0.85,0.85
"C3114","5","62","44","0","2013","A","",3572,73943,3481115364,462839905,11580236,905,47078,"",0.71,0.96,1.13,0.92,0.86,1.18,1.18
"C3118","5","62","44","0","2013","A","N",810,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0
"C3134","5","62","44","0","2013","A","",1305,13998,563675300,74371701,1512036,774,40270,"",1.33,1.10,1.28,1.15,0.97,1.17,1.17
"C3142","5","62","44","0","2013","A","",638,16725,785024019,121529471,2122641,903,46938,"",0.77,1.36,1.87,1.67,1.70,1.37,1.37
"C3146","5","62","44","0","2013","A","",1518,7157,351205388,25043343,1245566,944,49072,"",2.72,1.16,1.71,0.74,0.88,1.48,1.48
"C3154","5","62","44","0","2013","A","N",1624,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0
"C3170","5","62","44","0","2013","A","",1121,27121,1329731036,176874380,2981148,943,49029,"",0.64,1.08,1.09,0.84,0.69,1.01,1.01
"C3174","5","62","44","0","2013","A","N",183,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0
"C3186","5","62","44","0","2013","A","N",260,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0
"C3190","5","62","44","0","2013","A","",303,7543,271134046,48374733,959348,691,35944,"",0.76,1.14,1.33,1.27,1.06,1.16,1.16
"C3242","5","62","44","0","2013","A","N",400,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0
"C3258","5","62","44","0","2013","A","",2030,56707,1532599152,514941539,10547111,520,27027,"",1.19,1.85,1.78,2.96,3.16,0.97,0.97
"C3278","5","62","44","0","2013","A","",678,12913,582327231,166604303,4939551,867,45095,"",0.71,1.26,1.71,1.12,1.32,1.36,1.36
"C3282","5","62","44","0","2013","A","",2977,76011,3624125510,532381691,10042623,917,47679,"",0.79,1.00,1.12,1.07,1.15,1.12,1.12
"C3290","5","62","44","0","2013","A","",2395,8025,298518046,44576901,2295628,715,37198,"",2.85,0.84,0.97,0.94,1.15,1.14,1.15
"C3310","5","62","44","0","2013","A","",21102,283766,13474962216,2124194429,65194066,913,47486,"",0.69,0.96,1.07,1.17,1.28,1.12,1.12
