"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay"
"36029","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0
"36029","3","61","74","0","2013","A","N",212,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0
"36029","5","61","74","0","2013","A","",355,12378,411771523,37124127,1245194,640,33265,"",1.31,1.39,1.17,1.19,0.93,0.84,0.84
"36031","3","61","74","0","2013","A","",16,1056,47328090,0,0,862,44836,"",1.86,1.29,1.87,0.00,0.00,1.45,1.45
"36031","5","61","74","0","2013","A","",22,212,8542932,714196,39109,775,40297,"",1.56,0.75,0.91,0.80,0.89,1.21,1.21
"36033","3","61","74","0","2013","A","N",39,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0
"36033","5","61","74","0","2013","A","",8,572,18290829,638968,40542,614,31954,"",0.61,1.60,1.44,0.80,1.17,0.90,0.90
"36035","3","61","74","0","2013","A","",33,1998,86135277,0,0,829,43104,"",4.04,2.06,2.85,0.00,0.00,1.38,1.38
"36035","5","61","74","0","2013","A","",7,13,178845,89643,6162,273,14213,"",0.52,0.04,0.02,0.09,0.13,0.43,0.43
"36037","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0
"36037","3","61","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0
"36037","5","61","74","0","2013","A","",14,159,2712452,469680,30980,328,17033,"",0.85,0.36,0.18,0.32,0.48,0.52,0.52
"36039","3","61","74","0","2013","A","",23,1346,65190321,0,0,932,48448,"",2.57,1.71,2.54,0.00,0.00,1.49,1.49
"36039","5","61","74","0","2013","A","",9,25,962249,141829,4828,733,38109,"",0.61,0.09,0.10,0.16,0.11,1.09,1.09
"36041","3","61","74","0","2013","A","",9,170,8467989,0,0,959,49861,"",5.46,1.79,3.58,0.00,0.00,2.00,2.00
"36041","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0
"36043","3","61","74","0","2013","A","N",39,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0
"36043","5","61","74","0","2013","A","",9,71,642486,256468,5790,175,9103,"",0.63,0.22,0.06,0.26,0.14,0.29,0.29
"36045","1","61","74","0","2013","A","",1,14,754197,0,0,1030,53552,"",29.25,4.10,4.61,0.00,0.00,1.12,1.12
"36045","3","61","74","0","2013","A","",37,4135,166080376,0,0,772,40167,"",1.89,1.77,2.26,0.00,0.00,1.28,1.28
"36045","5","61","74","0","2013","A","",22,181,4218645,478630,18222,449,23372,"",0.69,0.22,0.15,0.20,0.16,0.69,0.69
"36047","1","61","74","0","2013","A","",2,7,364548,0,0,1052,54682,"",3.03,0.16,0.16,0.00,0.00,1.06,1.05
"36047","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0
"36047","3","61","74","0","2013","A","",4,7360,336810306,0,0,880,45762,"",0.01,0.24,0.33,0.00,0.00,1.35,1.34
"36047","5","61","74","0","2013","A","",903,26622,1020478164,125591146,5258151,737,38332,"",1.46,2.52,2.66,3.04,3.18,1.05,1.05
"36049","3","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0
"36049","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0
"36051","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0
"36051","3","61","74","0","2013","A","",27,1988,81866661,0,0,792,41186,"",2.76,1.77,2.39,0.00,0.00,1.35,1.35
"36051","5","61","74","0","2013","A","",6,35,600319,109568,1988,326,16950,"",0.37,0.09,0.05,0.10,0.04,0.52,0.52
"36053","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0
"36053","3","61","74","0","2013","A","",24,1869,87337465,0,0,899,46736,"",2.17,1.57,2.35,0.00,0.00,1.50,1.50
"36053","5","61","74","0","2013","A","",14,1794,87439473,412565,9449,937,48742,"",0.77,4.34,6.33,0.33,0.18,1.46,1.46
"36055","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0
"36055","3","61","74","0","2013","A","N",127,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0
"36055","5","61","74","0","2013","A","",289,24311,1384944371,21114064,831613,1096,56967,"",1.40,3.32,4.47,0.85,0.77,1.35,1.35
"36057","3","61","74","0","2013","A","",17,1166,64798710,0,0,1068,55554,"",2.01,1.12,2.01,0.00,0.00,1.80,1.80
"36057","5","61","74","0","2013","A","",8,45,1077874,38554,1070,459,23864,"",0.58,0.12,0.09,0.03,0.02,0.72,0.72
"36059","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0
"36059","3","61","74","0","2013","A","N",300,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0
"36059","5","61","74","0","2013","A","",687,19902,849385938,52450253,2055323,821,42678,"",1.15,1.70,1.44,1.18,1.11,0.85,0.85
"36061","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0
"36061","3","61","74","0","2013","A","",10,164716,8200617806,321333,26671,957,49787,"",0.01,1.20,0.69,0.00,0.02,0.57,0.57
"36061","5","61","74","0","2013","A","",1771,97037,6517580681,334865068,14579178,1292,67166,"",1.26,2.03,1.47,1.69,1.58,0.72,0.72
"36063","3","61","74","0","2013","A","N",46,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0
"36063","5","61","74","0","2013","A","",43,1420,41980498,1421573,49270,569,29567,"",0.80,1.02,0.87,0.31,0.23,0.86,0.86
"36065","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0
"36065","3","61","74","0","2013","A","",47,8114,346786827,0,0,822,42738,"",1.29,1.39,1.77,0.00,0.00,1.27,1.27
"36065","5","61","74","0","2013","A","",40,2530,101024587,1725500,57562,768,39924,"",0.67,1.25,1.39,0.31,0.25,1.11,1.11
"36067","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0
"36067","3","61","74","0","2013","A","N",138,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0
"36067","5","61","74","0","2013","A","",177,9269,470117645,9811570,392408,975,50718,"",1.21,1.96,2.40,0.61,0.57,1.22,1.23
"36069","3","61","74","0","2013","A","",35,4339,178477827,0,0,791,41137,"",1.65,1.49,1.72,0.00,0.00,1.15,1.15
"36069","5","61","74","0","2013","A","",29,977,46889696,1831627,94728,923,47981,"",0.83,0.97,1.21,0.53,0.61,1.25,1.25
"36071","1","61","74","0","2013","A","",3,1019,71841310,0,0,1356,70531,"",25.22,93.54,122.90,0.00,0.00,1.31,1.31
"36071","3","61","74","0","2013","A","N",104,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0
"36071","5","61","74","0","2013","A","",136,2326,59653395,6378341,169617,493,25647,"",1.22,0.90,0.61,0.71,0.46,0.68,0.68
"36073","3","61","74","0","2013","A","",17,1696,78205362,0,0,887,46116,"",3.29,2.37,3.29,0.00,0.00,1.39,1.39
"36073","5","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0
"36075","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0
"36075","3","61","74","0","2013","A","",50,4674,212142701,0,0,873,45385,"",3.00,2.53,3.45,0.00,0.00,1.37,1.37
"36075","5","61","74","0","2013","A","",7,38,813567,54588,1602,407,21177,"",0.26,0.06,0.04,0.03,0.02,0.59,0.60
"36077","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0
"36077","3","61","74","0","2013","A","",33,1745,70197601,0,0,774,40232,"",3.03,1.30,1.64,0.00,0.00,1.26,1.26
"36077","5","61","74","0","2013","A","",17,1398,44365493,2108637,104513,610,31733,"",0.95,3.00,2.78,1.84,2.18,0.93,0.93
"36079","3","61","74","0","2013","A","",21,2473,202171139,0,0,1572,81738,"",1.01,1.78,3.48,0.00,0.00,1.96,1.96
"36079","5","61","74","0","2013","A","",48,853,31841589,2468147,87964,718,37336,"",1.41,1.76,1.48,1.41,1.27,0.84,0.84
"36081","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0
"36081","5","61","74","0","2013","A","",680,15502,599636099,76170015,4052131,744,38681,"",1.25,1.48,1.36,1.75,2.20,0.92,0.92
"36083","3","61","74","0","2013","A","N",42,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0
"36083","5","61","74","0","2013","A","",46,4156,198060289,1725452,47624,917,47662,"",1.25,4.24,5.02,0.63,0.40,1.18,1.18
"36085","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0
"36085","5","61","74","0","2013","A","",169,3400,132343256,15128785,663783,749,38923,"",1.63,1.81,1.84,2.21,2.24,1.02,1.02
"36087","3","61","74","0","2013","A","N",78,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0
"36087","5","61","74","0","2013","A","",200,3668,111632058,10541942,361832,585,30434,"",1.77,1.61,1.02,1.29,1.03,0.63,0.63
"36089","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0
"36089","3","61","74","0","2013","A","N",65,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0
"36089","5","61","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0
"36091","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0
"36091","3","61","74","0","2013","A","",38,6092,287722484,0,0,908,47233,"",0.98,1.36,1.69,0.00,0.00,1.25,1.25
"36091","5","61","74","0","2013","A","",80,2303,79630355,3389827,129538,665,34578,"",1.26,1.48,1.26,0.57,0.55,0.85,0.85
"36093","3","61","74","0","2013","A","N",30,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0
"36093","5","61","74","0","2013","A","",42,2207,75838071,2215772,79469,661,34368,"",1.07,1.78,1.30,0.54,0.51,0.73,0.73
"36095","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0
"36095","3","61","74","0","2013","A","",14,979,44217315,0,0,869,45170,"",3.00,2.11,3.24,0.00,0.00,1.54,1.53
"36095","5","61","74","0","2013","A","",4,46,849363,59021,1225,353,18332,"",0.52,0.29,0.17,0.12,0.05,0.58,0.58
"36097","3","61","74","0","2013","A","",8,414,16413417,0,0,762,39614,"",2.70,1.52,2.12,0.00,0.00,1.39,1.39
"36097","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0
"36099","3","61","74","0","2013","A","",9,584,25153005,0,0,829,43101,"",1.74,0.94,1.16,0.00,0.00,1.23,1.23
"36099","5","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0
"36101","3","61","74","0","2013","A","",71,4080,167550677,0,0,790,41066,"",4.82,1.95,1.88,0.00,0.00,0.96,0.96
"36101","5","61","74","0","2013","A","",13,173,3610658,437851,13448,402,20901,"",0.54,0.24,0.11,0.18,0.12,0.46,0.46
"36103","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0
"36103","3","61","74","0","2013","A","",314,46963,3314589459,448114,10720,1357,70579,"",0.89,1.32,2.05,0.02,0.04,1.55,1.55
"36103","5","61","74","0","2013","A","",614,9739,325753530,49090964,1709648,643,33448,"",1.06,0.79,0.54,1.04,0.82,0.69,0.69
"36105","3","61","74","0","2013","A","N",21,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0
"36105","5","61","74","0","2013","A","",19,205,4261968,1548149,67099,399,20748,"",0.82,0.42,0.26,1.10,1.18,0.62,0.62
"36107","3","61","74","0","2013","A","N",23,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0
"36107","5","61","74","0","2013","A","",11,69,1010856,133327,2973,283,14703,"",1.05,0.27,0.10,0.15,0.07,0.35,0.35
"36109","3","61","74","0","2013","A","",32,3386,139108181,0,0,790,41085,"",1.80,1.20,1.27,0.00,0.00,1.06,1.06
"36109","5","61","74","0","2013","A","N",51,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0
"36111","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0
"36111","3","61","74","0","2013","A","N",41,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0
"36111","5","61","74","0","2013","A","",64,728,20074825,2357733,85792,530,27575,"",1.12,0.65,0.50,0.63,0.57,0.78,0.78
"36113","3","61","74","0","2013","A","",22,2248,98935952,0,0,847,44019,"",1.28,1.06,1.48,0.00,0.00,1.40,1.40
"36113","5","61","74","0","2013","A","",19,241,6278334,416559,14838,500,26006,"",0.68,0.33,0.25,0.16,0.12,0.77,0.77
"36115","3","61","74","0","2013","A","",16,2156,89236082,0,0,796,41399,"",1.88,2.49,2.95,0.00,0.00,1.18,1.18
"36115","5","61","74","0","2013","A","",4,11,169883,125839,5618,293,15213,"",0.29,0.04,0.02,0.14,0.12,0.41,0.41
"36117","3","61","74","0","2013","A","N",50,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0
"36117","5","61","74","0","2013","A","",10,46,532489,155500,2608,222,11534,"",0.43,0.08,0.03,0.08,0.03,0.32,0.32
"36119","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0
"36119","3","61","74","0","2013","A","N",188,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0
"36119","5","61","74","0","2013","A","",611,15649,767448899,55041088,1948225,943,49042,"",1.51,1.96,1.59,1.79,1.46,0.81,0.81
"36121","3","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0
"36121","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0
"36123","3","61","74","0","2013","A","",6,586,20193446,0,0,663,34455,"",1.37,1.49,1.97,0.00,0.00,1.32,1.32
"36123","5","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0
"36999","3","61","74","0","2013","A","",9,194,3216041,0,0,319,16592,"",0.05,0.02,0.01,0.00,0.00,0.23,0.23
"36999","5","61","74","0","2013","A","",430,2146,96201440,20722761,762767,862,44823,"",1.33,0.74,0.43,1.08,0.75,0.58,0.58
"37000","1","61","54","0","2013","A","",4,1504,77829692,0,0,995,51751,"",1.30,4.59,4.18,0.00,0.00,0.91,0.91
"37000","2","61","54","0","2013","A","",160,91502,4394158283,330833069,3308613,924,48022,"",0.76,1.61,1.66,2.50,8.15,1.03,1.02
"37000","3","61","54","0","2013","A","",2608,209781,7541972045,924449895,9246425,691,35952,"",1.48,0.93,0.90,2.80,5.40,0.96,0.96
"37000","5","61","54","0","2013","A","",2937,66167,2979385756,693549651,13698686,866,45029,"",1.01,0.85,0.96,1.12,0.98,1.13,1.13
"37001","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0
"37001","3","61","74","0","2013","A","",41,3256,113214589,14539224,145395,669,34768,"",1.77,1.00,1.13,3.00,6.27,1.13,1.13
"37001","5","61","74","0","2013","A","",42,1756,88118116,6770705,110938,965,50195,"",1.11,1.56,2.37,0.75,0.59,1.52,1.52
"37003","3","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0
"37003","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0
"37005","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0
"37005","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0
"37007","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.10,0,0,0,0,0,0
"37007","3","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0
"37007","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0
"37009","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0
"37009","3","61","74","0","2013","A","",7,528,18274177,2543169,25432,665,34588,"",1.62,1.33,1.76,4.80,9.48,1.32,1.32
"37009","5","61","74","0","2013","A","",3,9,302341,181002,1754,658,34227,"",0.42,0.07,0.08,0.18,0.08,1.22,1.22
"37011","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0
"37011","3","61","74","0","2013","A","",11,341,12066358,1558201,15580,681,35437,"",2.49,0.91,1.36,3.09,5.34,1.50,1.50
"37011","5","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0
"37013","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0
"37013","3","61","74","0","2013","A","",15,1134,37960633,4437722,44374,644,33475,"",1.82,1.29,1.48,3.57,8.39,1.15,1.15
"37013","5","61","74","0","2013","A","",9,165,3594054,1428256,15984,420,21837,"",0.67,0.54,0.38,0.61,0.37,0.70,0.70
"37015","3","61","74","0","2013","A","",14,506,16372158,2698505,26984,622,32367,"",5.81,1.46,1.95,5.70,15.68,1.33,1.34
"37015","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0
"37017","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0
"37017","3","61","74","0","2013","A","N",15,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0
"37017","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0
"37019","3","61","74","0","2013","A","N",21,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0
"37019","5","61","74","0","2013","A","",26,280,8065527,5069573,121639,554,28805,"",0.91,0.50,0.45,1.17,1.33,0.91,0.91
"37021","2","61","74","0","2013","A","",4,1844,67371254,7798784,77986,702,36529,"",0.61,1.11,1.01,2.12,8.02,0.91,0.91
"37021","3","61","74","0","2013","A","",64,4597,167855597,22833064,228329,702,36518,"",1.16,0.70,0.80,2.49,5.56,1.14,1.15
"37021","5","61","74","0","2013","A","",119,1810,59576452,21098318,266909,633,32909,"",1.32,0.79,0.76,1.23,0.80,0.96,0.96
"37023","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0
"37023","3","61","74","0","2013","A","",31,1851,65723516,7727096,77272,683,35515,"",3.01,1.12,1.39,3.39,5.89,1.25,1.25
"37023","5","61","74","0","2013","A","",8,99,2392843,1834502,31735,465,24170,"",0.47,0.17,0.14,0.43,0.30,0.79,0.79
"37025","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0
"37025","3","61","74","0","2013","A","",53,4673,162683865,22050068,220502,669,34811,"",1.84,1.27,1.43,4.39,8.10,1.13,1.13
"37025","5","61","74","0","2013","A","",48,624,16718968,5940933,89765,515,26800,"",1.02,0.49,0.40,0.63,0.40,0.81,0.81
"37027","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0
"37027","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0
"37027","5","61","74","0","2013","A","",7,35,1149594,462814,1686,633,32924,"",0.45,0.08,0.09,0.14,0.02,1.13,1.13
"37029","3","61","74","0","2013","A","",6,310,10588052,1155459,11554,658,34201,"",4.20,3.59,3.61,9.70,19.77,1.01,1.01
"37029","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0
"37031","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0
"37031","3","61","74","0","2013","A","",18,1271,46755962,3307369,33074,707,36782,"",1.24,1.02,1.48,2.11,4.84,1.46,1.46
"37031","5","61","74","0","2013","A","",13,70,2206419,1182106,29243,603,31334,"",0.55,0.16,0.19,0.40,0.53,1.16,1.16
"37033","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0
"37033","3","61","74","0","2013","A","",8,498,15653109,2711520,27115,604,31427,"",4.05,2.85,3.60,12.94,31.27,1.26,1.26
"37033","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0
"37035","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0
"37035","3","61","74","0","2013","A","N",58,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0
"37035","5","61","74","0","2013","A","",30,590,20549675,10412289,110436,670,34825,"",0.62,0.37,0.39,0.78,0.31,1.04,1.04
"37037","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0
"37037","3","61","74","0","2013","A","",18,1270,47917607,5986809,59870,726,37730,"",1.95,1.59,2.14,5.37,11.08,1.35,1.34
"37037","5","61","74","0","2013","A","",16,157,4129791,2480085,31964,505,26249,"",1.06,0.57,0.50,1.19,0.73,0.87,0.87
"37039","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0
"37039","3","61","74","0","2013","A","",15,587,19846465,2270111,22700,650,33796,"",3.03,1.35,1.84,4.30,8.36,1.37,1.37
"37039","5","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0
"37041","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0
"37041","3","61","74","0","2013","A","",5,383,13379551,1680549,16807,672,34918,"",1.76,1.50,1.87,5.26,11.19,1.25,1.25
"37041","5","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0
"37043","3","61","74","0","2013","A","",4,211,7796197,706266,7063,710,36934,"",2.24,1.95,3.04,5.20,8.81,1.56,1.56
"37043","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0
"37045","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0
"37045","3","61","74","0","2013","A","",35,2389,82967457,10762052,107621,668,34734,"",2.52,1.27,1.50,4.00,7.17,1.18,1.18
"37045","5","61","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0
"37047","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0
"37047","3","61","74","0","2013","A","",26,1367,45335356,5830198,58298,638,33154,"",3.37,1.47,1.80,4.72,11.85,1.22,1.22
"37047","5","61","74","0","2013","A","",10,34,526752,473306,8923,302,15685,"",0.79,0.11,0.06,0.20,0.22,0.54,0.54
"37049","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0
"37049","3","61","74","0","2013","A","",27,2000,70882944,8495255,84956,682,35444,"",1.70,0.94,1.01,3.40,6.61,1.07,1.06
"37049","5","61","74","0","2013","A","",25,244,6719441,3470097,46469,529,27529,"",0.96,0.33,0.26,0.74,0.44,0.77,0.77
"37051","1","61","74","0","2013","A","",3,891,46948502,0,0,1014,52707,"",40.48,91.83,95.49,0.00,0.00,1.04,1.04
"37051","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0
"37051","3","61","74","0","2013","A","",91,8502,283748924,34830844,353591,642,33376,"",2.15,1.28,1.28,4.36,9.78,1.00,1.00
"37051","5","61","74","0","2013","A","",74,1314,48307232,23451468,377663,707,36768,"",1.07,0.57,0.59,1.57,1.28,1.03,1.03
"37053","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0
"37053","3","61","74","0","2013","A","",13,611,21402969,2516970,25170,673,35015,"",2.87,1.72,2.17,5.00,7.86,1.26,1.26
"37053","5","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0
"37055","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0
"37055","3","61","74","0","2013","A","",12,873,34064672,3192456,31923,750,39002,"",0.89,0.82,1.28,2.19,2.99,1.56,1.56
"37055","5","61","74","0","2013","A","",8,25,647705,447710,3352,492,25567,"",0.36,0.07,0.07,0.16,0.04,0.95,0.95
"37057","2","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0
"37057","3","61","74","0","2013","A","N",60,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0
"37057","5","61","74","0","2013","A","",16,163,4092213,745880,4848,482,25054,"",0.51,0.20,0.16,0.12,0.03,0.81,0.81
"37059","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0
"37059","3","61","74","0","2013","A","",14,972,33672101,4006379,40066,667,34660,"",2.34,1.71,2.17,5.12,8.87,1.28,1.27
"37059","5","61","74","0","2013","A","",4,8,86438,86338,829,222,11525,"",0.41,0.04,0.01,0.06,0.02,0.40,0.40
"37061","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0
"37061","3","61","74","0","2013","A","N",18,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0
"37061","5","61","74","0","2013","A","",5,17,516954,235443,7169,585,30409,"",0.39,0.04,0.05,0.07,0.12,1.07,1.07
"37063","2","61","74","0","2013","A","",4,2533,119767462,9347289,93473,909,47289,"",0.67,0.97,0.66,1.64,5.42,0.68,0.68
"37063","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0
"37063","5","61","74","0","2013","A","",143,10878,654068890,48932595,1740944,1156,60130,"",1.73,3.01,3.08,1.83,2.94,1.02,1.02
"37065","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0
"37065","3","61","74","0","2013","A","",24,1387,47879742,6493879,64940,664,34514,"",3.66,1.36,1.64,4.87,7.92,1.21,1.21
"37065","5","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0
"37067","2","61","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0
"37067","3","61","74","0","2013","A","",102,7988,296653360,34243241,342439,714,37137,"",1.65,0.81,0.77,2.59,4.90,0.95,0.96
"37067","5","61","74","0","2013","A","",111,8499,662234461,10754562,201895,1498,77918,"",1.10,2.47,4.63,0.43,0.35,1.87,1.87
"37069","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0
"37069","3","61","74","0","2013","A","",21,1152,42636938,5628004,56278,712,37009,"",2.91,1.80,2.20,6.04,12.20,1.22,1.22
"37069","5","61","74","0","2013","A","",10,188,6389809,3713370,89683,653,33943,"",0.85,0.85,0.89,2.13,2.38,1.04,1.04
"37071","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0
"37071","3","61","74","0","2013","A","",78,4236,144492550,18852843,188533,656,34107,"",2.76,1.11,1.23,3.51,6.08,1.10,1.10
"37071","5","61","74","0","2013","A","",30,893,28504029,8735398,155121,614,31931,"",0.65,0.68,0.65,0.87,0.61,0.96,0.96
"37073","3","61","74","0","2013","A","",6,369,11609131,1371100,13711,605,31461,"",5.27,4.78,6.02,15.73,49.09,1.26,1.26
